date,open,high,low,close,volume,oi
2022-06-10 10:26:00+05:30,65.4,65.4,64.4,65.15,1550,3206550
2022-06-10 10:27:00+05:30,64.85,64.9,64.1,64.1,1350,3206550
2022-06-10 10:28:00+05:30,64.1,64.5,63.6,64.25,2600,3206550
2022-06-10 10:29:00+05:30,64.25,64.3,63.85,64.05,1050,3205550
2022-06-10 10:30:00+05:30,63.85,64.35,62.85,62.85,4700,3205550
2022-06-10 10:31:00+05:30,62.85,64.55,62.85,64.55,800,3205550
2022-06-10 10:32:00+05:30,64.4,64.65,63.85,64.15,800,3207300
2022-06-10 10:33:00+05:30,64.15,64.15,63.05,63.25,1400,3207300
2022-06-10 10:34:00+05:30,63.25,63.25,61.8,62.0,2350,3207300
2022-06-10 10:35:00+05:30,61.75,62.4,61.6,62.35,3300,3207700
2022-06-10 10:36:00+05:30,62.35,62.45,61.75,62.35,1800,3207700
2022-06-10 10:37:00+05:30,62.35,62.7,62.25,62.55,3400,3207700
2022-06-10 10:38:00+05:30,62.55,63.35,62.55,63.35,2450,3207200
2022-06-10 10:39:00+05:30,63.35,63.55,62.8,63.45,1750,3207200
2022-06-10 10:40:00+05:30,63.45,64.05,63.4,63.95,4950,3207200
2022-06-10 10:41:00+05:30,63.95,64.4,62.85,63.15,1600,3211750
2022-06-10 10:42:00+05:30,63.15,63.15,62.55,62.7,2250,3211750
2022-06-10 10:43:00+05:30,62.7,62.75,62.5,62.7,1800,3211750
2022-06-10 10:44:00+05:30,62.7,63.05,62.5,62.95,1650,3210350
2022-06-10 10:45:00+05:30,62.95,62.95,62.0,62.55,3900,3210350
2022-06-10 10:46:00+05:30,62.55,62.55,61.85,62.3,2300,3210350
2022-06-10 10:47:00+05:30,62.3,63.0,62.3,62.65,1350,3212000
2022-06-10 10:48:00+05:30,62.65,62.65,61.3,62.0,1300,3212000
2022-06-10 10:49:00+05:30,62.0,62.15,61.6,61.6,750,3212000
2022-06-10 10:50:00+05:30,61.6,62.75,61.6,62.3,750,3212600
2022-06-10 10:51:00+05:30,62.15,62.7,62.15,62.45,1150,3212600
2022-06-10 10:52:00+05:30,62.45,63.5,62.45,63.5,2550,3212600
2022-06-10 10:53:00+05:30,63.6,63.6,63.1,63.2,1050,3211950
2022-06-10 10:54:00+05:30,63.55,63.8,63.2,63.2,3250,3211950
2022-06-10 10:55:00+05:30,63.2,63.35,62.8,62.8,1350,3211950
2022-06-10 10:56:00+05:30,62.8,64.05,62.8,64.05,3800,3211950
2022-06-10 10:57:00+05:30,64.05,64.3,63.05,63.35,2650,3211950
2022-06-10 10:58:00+05:30,63.45,64.05,63.3,64.0,2600,3211950
2022-06-10 10:59:00+05:30,64.0,64.75,63.65,63.65,1800,3213950
2022-06-10 11:00:00+05:30,63.65,63.85,62.3,62.7,1750,3213950
2022-06-10 11:01:00+05:30,62.7,63.2,62.3,63.2,750,3213950
2022-06-10 11:02:00+05:30,63.2,64.7,63.2,64.7,2600,3214650
2022-06-10 11:03:00+05:30,64.1,64.9,64.0,64.9,2050,3214650
2022-06-10 11:04:00+05:30,64.9,64.9,63.7,64.35,1650,3214650
2022-06-10 11:05:00+05:30,64.35,64.5,63.8,64.05,2850,3216000
2022-06-10 11:06:00+05:30,64.05,64.05,63.4,63.6,1050,3216000
2022-06-10 11:07:00+05:30,63.5,63.9,62.8,63.5,2050,3216000
2022-06-10 11:08:00+05:30,63.5,64.35,63.5,63.8,3050,3216550
2022-06-10 11:09:00+05:30,63.8,63.95,63.2,63.55,1200,3216550
2022-06-10 11:10:00+05:30,63.15,63.8,63.15,63.35,1350,3216550
2022-06-10 11:11:00+05:30,63.35,63.35,62.3,62.4,550,3216800
2022-06-10 11:12:00+05:30,62.4,63.7,62.4,63.5,1100,3216800
2022-06-10 11:13:00+05:30,63.7,63.75,63.05,63.6,1450,3216800
2022-06-10 11:14:00+05:30,63.6,63.9,63.3,63.65,4850,3217800
2022-06-10 11:15:00+05:30,63.6,64.3,63.1,63.65,45600,3217800
2022-06-10 11:16:00+05:30,63.8,64.15,63.35,64.15,42400,3217800
2022-06-10 11:17:00+05:30,64.2,64.3,63.65,64.3,4350,3239150
2022-06-10 11:18:00+05:30,64.3,64.4,64.05,64.1,900,3239150
2022-06-10 11:19:00+05:30,64.3,64.3,63.75,63.75,900,3239150
2022-06-10 11:20:00+05:30,63.5,64.4,63.5,64.4,1150,3239950
2022-06-10 11:21:00+05:30,64.4,64.7,64.2,64.6,1350,3239950
2022-06-10 11:22:00+05:30,64.6,65.4,64.35,65.4,6800,3239950
2022-06-10 11:23:00+05:30,65.45,65.45,64.65,64.8,3350,3242600
2022-06-10 11:24:00+05:30,64.9,65.05,64.35,64.45,6950,3242600
2022-06-10 11:25:00+05:30,64.45,64.75,64.45,64.75,550,3242600
2022-06-10 11:26:00+05:30,64.75,65.0,64.3,64.45,4950,3240800
2022-06-10 11:27:00+05:30,64.45,64.75,64.05,64.3,900,3240800
2022-06-10 11:28:00+05:30,64.3,64.55,64.0,64.35,800,3240800
2022-06-10 11:29:00+05:30,64.5,67.0,64.35,66.45,6600,3241850
2022-06-10 11:30:00+05:30,66.45,67.6,66.1,66.65,4300,3241850
2022-06-10 11:31:00+05:30,66.65,68.9,66.65,68.55,5250,3241850
2022-06-10 11:32:00+05:30,68.55,70.6,68.55,70.1,11400,3241350
2022-06-10 11:33:00+05:30,70.05,70.4,69.6,70.25,11700,3241350
2022-06-10 11:34:00+05:30,70.3,70.35,69.15,69.25,3500,3241350
2022-06-10 11:35:00+05:30,68.95,69.6,68.95,69.2,3450,3243600
2022-06-10 11:36:00+05:30,69.2,69.2,67.2,67.2,3400,3243600
2022-06-10 11:37:00+05:30,67.2,67.85,67.15,67.6,1400,3243600
2022-06-10 11:38:00+05:30,67.6,67.85,67.1,67.1,2250,3244050
2022-06-10 11:39:00+05:30,67.05,68.4,67.0,68.4,5000,3244050
2022-06-10 11:40:00+05:30,68.4,68.4,67.15,67.45,2050,3244050
2022-06-10 11:41:00+05:30,67.15,67.9,66.6,67.2,4650,3239100
2022-06-10 11:42:00+05:30,67.2,67.95,66.95,67.95,1600,3239100
2022-06-10 11:43:00+05:30,67.95,69.0,67.6,69.0,2900,3239100
2022-06-10 11:44:00+05:30,69.0,69.1,68.3,68.9,2900,3239700
2022-06-10 11:45:00+05:30,68.75,69.25,68.75,69.25,1500,3239700
2022-06-10 11:46:00+05:30,69.25,69.55,69.05,69.35,950,3239700
2022-06-10 11:47:00+05:30,69.35,69.35,68.3,68.65,1750,3240650
2022-06-10 11:48:00+05:30,68.65,69.0,68.35,68.45,450,3240650
2022-06-10 11:49:00+05:30,68.45,68.95,68.45,68.9,3200,3240650
2022-06-10 11:50:00+05:30,68.85,70.25,68.6,70.1,6350,3238550
2022-06-10 11:51:00+05:30,70.1,71.55,70.0,71.55,8800,3238550
2022-06-10 11:52:00+05:30,71.55,72.0,71.4,71.75,15350,3238550
2022-06-10 11:53:00+05:30,71.75,71.9,70.45,70.45,5450,3246750
2022-06-10 11:54:00+05:30,70.55,71.6,70.45,71.55,2800,3246750
2022-06-10 11:55:00+05:30,71.55,71.9,71.1,71.7,1700,3246750
2022-06-10 11:56:00+05:30,71.7,71.7,70.7,70.8,1250,3244450
2022-06-10 11:57:00+05:30,70.8,70.8,70.05,70.4,1000,3244450
2022-06-10 11:58:00+05:30,70.4,70.4,69.65,69.65,2400,3244450
2022-06-10 11:59:00+05:30,69.65,69.65,68.15,68.25,950,3245400
2022-06-10 12:00:00+05:30,68.25,68.5,66.65,67.0,7450,3245400
2022-06-10 12:01:00+05:30,67.0,67.6,66.6,67.35,3150,3245400
2022-06-10 12:02:00+05:30,67.35,67.75,67.3,67.35,2300,3243350
2022-06-10 12:03:00+05:30,67.8,67.85,67.25,67.85,750,3243350
2022-06-10 12:04:00+05:30,67.85,68.0,67.05,67.2,450,3243350
2022-06-10 12:05:00+05:30,67.2,67.2,66.4,66.65,750,3244300
2022-06-10 12:06:00+05:30,66.65,66.7,66.0,66.45,3600,3244300
2022-06-10 12:07:00+05:30,66.5,66.85,66.3,66.65,2600,3244300
2022-06-10 12:08:00+05:30,66.7,66.7,66.2,66.45,1100,3240100
2022-06-10 12:09:00+05:30,66.25,66.5,65.65,66.5,2450,3240100
2022-06-10 12:10:00+05:30,66.5,67.5,66.3,67.5,1000,3240100
2022-06-10 12:11:00+05:30,67.5,67.65,67.0,67.45,500,3237950
2022-06-10 12:12:00+05:30,67.45,67.55,66.45,66.8,1450,3237950
2022-06-10 12:13:00+05:30,66.8,66.8,66.2,66.2,2400,3237950
2022-06-10 12:14:00+05:30,66.2,66.6,66.2,66.4,700,3237400
2022-06-10 12:15:00+05:30,66.4,67.4,66.4,67.35,900,3237400
2022-06-10 12:16:00+05:30,67.35,67.65,67.25,67.25,1100,3237400
2022-06-10 12:17:00+05:30,67.25,68.7,67.25,68.7,1900,3234750
2022-06-10 12:18:00+05:30,68.7,69.15,68.2,68.75,1000,3234750
2022-06-10 12:19:00+05:30,68.75,68.9,68.5,68.9,900,3234750
2022-06-10 12:20:00+05:30,68.9,68.9,68.35,68.5,600,3234400
2022-06-10 12:21:00+05:30,68.5,68.6,67.55,67.55,1700,3234400
2022-06-10 12:22:00+05:30,67.55,68.0,67.45,67.45,950,3234400
2022-06-10 12:23:00+05:30,67.45,68.0,67.2,67.7,1300,3236700
2022-06-10 12:24:00+05:30,67.7,67.75,67.55,67.6,600,3236700
2022-06-10 12:25:00+05:30,67.6,68.05,67.55,67.95,900,3236700
2022-06-10 12:26:00+05:30,67.95,68.2,67.65,67.9,1500,3234800
2022-06-10 12:27:00+05:30,67.7,68.7,67.7,68.5,2000,3234800
2022-06-10 12:28:00+05:30,68.75,68.85,68.25,68.4,450,3234800
2022-06-10 12:29:00+05:30,68.4,68.4,67.9,67.9,800,3234800
2022-06-10 12:30:00+05:30,67.9,68.75,67.9,68.55,2250,3235800
2022-06-10 12:31:00+05:30,68.55,68.6,67.25,67.25,950,3235800
2022-06-10 12:32:00+05:30,67.25,68.05,66.75,67.65,1000,3235800
2022-06-10 12:33:00+05:30,67.65,68.25,67.5,67.7,1250,3235300
2022-06-10 12:34:00+05:30,67.7,69.35,67.7,68.75,1750,3235300
2022-06-10 12:35:00+05:30,68.75,69.45,68.75,68.95,750,3235450
2022-06-10 12:36:00+05:30,69.2,69.65,68.95,69.5,800,3235450
2022-06-10 12:37:00+05:30,69.5,70.15,69.15,69.55,4300,3235450
2022-06-10 12:38:00+05:30,69.55,70.25,69.5,69.8,3100,3233100
2022-06-10 12:39:00+05:30,69.8,71.9,69.8,71.9,4150,3233100
2022-06-10 12:40:00+05:30,72.6,72.8,71.5,71.85,22100,3233100
2022-06-10 12:41:00+05:30,71.85,72.65,71.85,72.35,1950,3231700
2022-06-10 12:42:00+05:30,72.35,73.5,72.2,73.0,6000,3231700
2022-06-10 12:43:00+05:30,73.0,73.2,72.45,72.8,6050,3231700
2022-06-10 12:44:00+05:30,72.8,73.35,71.0,71.0,6600,3233950
2022-06-10 12:45:00+05:30,71.0,71.4,70.15,70.3,1950,3233950
2022-06-10 12:46:00+05:30,70.3,71.0,70.05,70.55,1550,3233950
2022-06-10 12:47:00+05:30,70.55,70.55,69.5,69.8,1000,3233950
2022-06-10 12:48:00+05:30,69.8,71.7,69.8,71.7,1100,3233300
2022-06-10 12:49:00+05:30,71.7,71.7,70.6,70.7,1050,3233300
2022-06-10 12:50:00+05:30,70.7,71.45,70.6,71.45,750,3233300
2022-06-10 12:51:00+05:30,71.45,73.25,71.45,73.25,1750,3230200
2022-06-10 12:52:00+05:30,73.25,74.45,73.25,73.8,3600,3230200
2022-06-10 12:53:00+05:30,73.8,74.35,73.55,74.0,2600,3229950
2022-06-10 12:54:00+05:30,74.0,74.0,72.75,73.05,1850,3229950
2022-06-10 12:55:00+05:30,73.05,73.05,72.25,72.25,2050,3229950
2022-06-10 12:56:00+05:30,71.8,73.15,71.8,73.15,2500,3231500
2022-06-10 12:57:00+05:30,73.15,74.75,73.0,74.7,6300,3231500
2022-06-10 12:58:00+05:30,74.7,74.7,74.0,74.2,4250,3231500
2022-06-10 12:59:00+05:30,74.25,75.0,74.2,74.75,3100,3231500
2022-06-10 13:00:00+05:30,74.75,75.5,73.45,73.45,6450,3236750
2022-06-10 13:01:00+05:30,73.45,74.35,73.45,74.3,3650,3236750
2022-06-10 13:02:00+05:30,74.3,76.0,74.15,75.3,3450,3236750
2022-06-10 13:03:00+05:30,75.3,75.3,73.0,73.0,3000,3233850
2022-06-10 13:04:00+05:30,73.0,73.0,71.8,72.7,1250,3233850
2022-06-10 13:05:00+05:30,72.7,72.7,71.4,71.85,2750,3233850
2022-06-10 13:06:00+05:30,71.85,72.45,71.75,72.15,5750,3234000
2022-06-10 13:07:00+05:30,72.25,72.25,71.2,71.8,3900,3234000
2022-06-10 13:08:00+05:30,71.8,71.8,70.4,71.05,1650,3234000
2022-06-10 13:09:00+05:30,71.15,71.85,71.0,71.7,3350,3238200
2022-06-10 13:10:00+05:30,71.7,72.2,71.25,72.2,1700,3238200
2022-06-10 13:11:00+05:30,72.4,72.95,72.4,72.9,1500,3238200
2022-06-10 13:12:00+05:30,72.9,73.7,72.9,73.4,2500,3237250
2022-06-10 13:13:00+05:30,73.4,74.0,72.85,73.65,1750,3237250
2022-06-10 13:14:00+05:30,73.65,73.7,73.25,73.6,400,3237250
2022-06-10 13:15:00+05:30,73.65,74.55,73.45,74.25,1600,3235400
2022-06-10 13:16:00+05:30,74.25,74.25,72.05,72.05,850,3235400
2022-06-10 13:17:00+05:30,72.05,72.75,71.5,72.5,8850,3235400
2022-06-10 13:18:00+05:30,72.5,74.7,72.5,74.7,3050,3228850
2022-06-10 13:19:00+05:30,74.7,75.2,74.6,74.85,1600,3228850
2022-06-10 13:20:00+05:30,74.85,75.15,74.05,75.15,3050,3228850
2022-06-10 13:21:00+05:30,75.15,75.55,73.0,73.55,3150,3223900
2022-06-10 13:22:00+05:30,73.55,74.4,73.55,74.0,1750,3223900
2022-06-10 13:23:00+05:30,74.0,74.45,73.95,74.3,6100,3223900
2022-06-10 13:24:00+05:30,74.65,74.7,74.0,74.65,5400,3219650
2022-06-10 13:25:00+05:30,74.65,74.95,74.2,74.2,600,3219650
2022-06-10 13:26:00+05:30,74.2,74.2,73.4,73.4,950,3219650
2022-06-10 13:27:00+05:30,73.4,74.65,72.85,74.65,500,3219400
2022-06-10 13:28:00+05:30,74.65,74.65,73.6,74.0,600,3219400
2022-06-10 13:29:00+05:30,74.0,76.3,74.0,76.15,6350,3219400
2022-06-10 13:30:00+05:30,76.15,78.45,75.9,78.0,14050,3218150
2022-06-10 13:31:00+05:30,78.0,78.45,73.6,73.65,17100,3218150
2022-06-10 13:32:00+05:30,73.65,76.0,73.3,75.7,4750,3218150
2022-06-10 13:33:00+05:30,75.7,76.1,74.9,75.7,4950,3211900
2022-06-10 13:34:00+05:30,75.4,75.75,74.55,74.55,5900,3211900
2022-06-10 13:35:00+05:30,74.55,74.95,74.1,74.95,3450,3211900
2022-06-10 13:36:00+05:30,74.95,74.95,74.35,74.65,1250,3211200
2022-06-10 13:37:00+05:30,74.65,76.3,74.65,76.3,6400,3211200
2022-06-10 13:38:00+05:30,76.3,76.5,75.6,75.7,3800,3211200
2022-06-10 13:39:00+05:30,75.7,76.25,75.45,75.9,7250,3204050
2022-06-10 13:40:00+05:30,75.9,75.9,73.55,73.55,6550,3204050
2022-06-10 13:41:00+05:30,73.55,74.15,72.6,72.6,4800,3204050
2022-06-10 13:42:00+05:30,72.6,72.7,71.65,72.5,4850,3205550
2022-06-10 13:43:00+05:30,72.5,72.55,71.8,72.45,4250,3205550
2022-06-10 13:44:00+05:30,72.45,73.1,72.35,72.35,2700,3205550
2022-06-10 13:45:00+05:30,72.35,72.35,70.4,70.85,2350,3207850
2022-06-10 13:46:00+05:30,70.85,70.85,68.7,69.05,13050,3207850
2022-06-10 13:47:00+05:30,69.05,69.7,69.05,69.65,3750,3207850
2022-06-10 13:48:00+05:30,69.55,69.6,68.55,69.2,5150,3208400
2022-06-10 13:49:00+05:30,69.2,70.8,69.15,70.75,1250,3208400
2022-06-10 13:50:00+05:30,70.7,71.65,70.7,71.3,1300,3208400
2022-06-10 13:51:00+05:30,71.3,72.7,71.3,72.7,650,3208550
2022-06-10 13:52:00+05:30,72.7,73.35,72.25,73.25,4100,3208550
2022-06-10 13:53:00+05:30,72.9,73.2,72.35,72.75,4750,3208550
2022-06-10 13:54:00+05:30,72.8,72.85,72.2,72.3,2400,3213600
2022-06-10 13:55:00+05:30,72.75,74.05,72.25,72.4,10300,3213600
2022-06-10 13:56:00+05:30,72.4,72.6,71.15,72.35,6550,3213600
2022-06-10 13:57:00+05:30,72.35,73.55,72.35,72.7,1750,3218700
2022-06-10 13:58:00+05:30,72.7,73.0,72.2,72.2,2300,3218700
2022-06-10 13:59:00+05:30,72.0,72.55,71.9,72.25,2750,3218700
2022-06-10 14:00:00+05:30,72.25,73.45,72.25,73.35,1950,3220600
2022-06-10 14:01:00+05:30,73.35,74.45,73.2,73.3,1350,3220600
2022-06-10 14:02:00+05:30,73.3,73.8,72.7,72.95,850,3220600
2022-06-10 14:03:00+05:30,72.95,75.0,72.95,75.0,3650,3215950
2022-06-10 14:04:00+05:30,75.0,76.65,75.0,76.65,3200,3215950
2022-06-10 14:05:00+05:30,76.65,77.15,75.0,77.15,2250,3215950
2022-06-10 14:06:00+05:30,77.95,78.85,77.4,78.05,10400,3215200
2022-06-10 14:07:00+05:30,77.55,78.05,76.3,77.05,4300,3215200
2022-06-10 14:08:00+05:30,77.05,77.6,76.5,76.75,1000,3215200
2022-06-10 14:09:00+05:30,76.75,76.75,75.0,75.0,2450,3213150
2022-06-10 14:10:00+05:30,75.0,76.0,75.0,76.0,850,3213150
2022-06-10 14:11:00+05:30,76.0,78.5,76.0,78.0,4500,3213150
2022-06-10 14:12:00+05:30,78.0,78.3,77.45,78.3,700,3214850
2022-06-10 14:13:00+05:30,78.5,78.5,77.45,77.85,1950,3214850
2022-06-10 14:14:00+05:30,77.85,77.85,76.7,77.0,1750,3214850
2022-06-10 14:15:00+05:30,77.0,77.0,75.0,76.0,11100,3215550
2022-06-10 14:16:00+05:30,76.0,76.9,76.0,76.35,900,3215550
2022-06-10 14:17:00+05:30,76.35,79.0,76.35,78.7,4250,3215550
2022-06-10 14:18:00+05:30,78.7,78.7,77.4,78.0,2200,3219100
2022-06-10 14:19:00+05:30,78.0,78.0,76.7,77.3,1600,3219100
2022-06-10 14:20:00+05:30,77.8,77.9,76.45,77.4,8650,3219100
2022-06-10 14:21:00+05:30,77.4,78.35,77.4,78.35,2200,3216800
2022-06-10 14:22:00+05:30,78.35,80.4,78.35,79.5,16650,3216800
2022-06-10 14:23:00+05:30,79.5,80.5,79.35,79.35,5500,3216800
2022-06-10 14:24:00+05:30,79.55,80.75,79.35,80.75,2250,3213200
2022-06-10 14:25:00+05:30,80.65,80.75,79.1,79.4,5200,3213200
2022-06-10 14:26:00+05:30,79.5,80.0,78.45,78.45,2950,3213200
2022-06-10 14:27:00+05:30,78.7,80.45,78.7,79.9,4700,3215400
2022-06-10 14:28:00+05:30,79.65,79.85,78.7,78.7,6850,3215400
2022-06-10 14:29:00+05:30,78.8,79.4,78.35,78.35,2850,3215400
2022-06-10 14:30:00+05:30,78.35,78.35,76.2,76.75,2500,3218250
2022-06-10 14:31:00+05:30,76.75,76.75,74.6,74.65,5750,3218250
2022-06-10 14:32:00+05:30,74.65,76.15,74.4,76.1,6450,3218250
2022-06-10 14:33:00+05:30,76.1,77.5,75.65,77.4,6600,3217800
2022-06-10 14:34:00+05:30,77.35,77.6,76.8,77.15,2650,3217800
2022-06-10 14:35:00+05:30,77.15,77.15,74.7,74.7,2300,3217800
2022-06-10 14:36:00+05:30,74.7,74.7,73.15,73.95,4200,3219200
2022-06-10 14:37:00+05:30,73.95,75.0,73.95,74.95,900,3219200
2022-06-10 14:38:00+05:30,74.95,75.4,74.55,75.25,2300,3219200
2022-06-10 14:39:00+05:30,75.2,78.15,75.0,77.6,8000,3218050
2022-06-10 14:40:00+05:30,77.1,78.35,76.95,77.85,7000,3218050
2022-06-10 14:41:00+05:30,77.85,78.0,77.4,77.7,5650,3218050
2022-06-10 14:42:00+05:30,77.7,78.0,76.3,76.8,4500,3217300
2022-06-10 14:43:00+05:30,76.8,76.8,75.5,76.45,1650,3217300
2022-06-10 14:44:00+05:30,76.45,76.55,75.9,76.3,2250,3217300
2022-06-10 14:45:00+05:30,76.3,76.3,73.3,73.3,4800,3217300
2022-06-10 14:46:00+05:30,73.3,73.3,70.75,70.75,7300,3217300
2022-06-10 14:47:00+05:30,70.75,73.25,70.15,73.25,3750,3217300
2022-06-10 14:48:00+05:30,73.25,73.25,71.35,71.9,1800,3216600
2022-06-10 14:49:00+05:30,71.9,74.65,71.9,74.3,3100,3216600
2022-06-10 14:50:00+05:30,74.3,74.3,73.35,73.35,2900,3216600
2022-06-10 14:51:00+05:30,73.35,73.35,72.05,72.95,6100,3216250
2022-06-10 14:52:00+05:30,72.95,74.0,72.95,74.0,7850,3216250
2022-06-10 14:53:00+05:30,74.0,74.0,73.0,73.45,2350,3216250
2022-06-10 14:54:00+05:30,73.45,74.9,73.45,74.9,4750,3215750
2022-06-10 14:55:00+05:30,74.9,77.05,74.5,76.9,3800,3215750
2022-06-10 14:56:00+05:30,76.9,77.2,76.0,76.0,5200,3215750
2022-06-10 14:57:00+05:30,76.0,76.05,74.35,75.8,7300,3214650
2022-06-10 14:58:00+05:30,75.8,75.8,74.1,74.45,1500,3214650
2022-06-10 14:59:00+05:30,74.45,74.45,72.7,73.65,2750,3214650
2022-06-10 15:00:00+05:30,73.4,73.4,70.75,71.0,15700,3215350
2022-06-10 15:01:00+05:30,71.0,71.25,69.7,70.45,7700,3215350
2022-06-10 15:02:00+05:30,70.45,70.45,68.6,69.0,9300,3215350
2022-06-10 15:03:00+05:30,68.8,70.75,68.0,70.55,10250,3203200
2022-06-10 15:04:00+05:30,70.75,71.25,67.15,67.2,13550,3203200
