date,open,high,low,close,volume,oi
2022-06-10 11:30:00+05:30,233.4,233.4,228.7,233.3,1950,62650
2022-06-10 11:31:00+05:30,233.3,234.15,231.05,231.05,700,62650
2022-06-10 11:32:00+05:30,231.05,231.05,227.8,228.75,2150,64350
2022-06-10 11:33:00+05:30,228.75,229.0,228.0,228.0,350,64350
2022-06-10 11:34:00+05:30,227.35,229.65,227.35,228.55,250,64350
2022-06-10 11:35:00+05:30,228.55,228.8,228.45,228.8,450,64100
2022-06-10 11:36:00+05:30,228.8,230.45,228.8,230.45,400,64100
2022-06-10 11:37:00+05:30,230.45,232.0,230.45,231.95,350,64100
2022-06-10 11:38:00+05:30,231.95,232.95,231.95,232.95,50,64100
2022-06-10 11:39:00+05:30,232.95,232.95,232.0,232.0,100,64400
2022-06-10 11:40:00+05:30,232.0,233.1,232.0,233.1,150,64400
2022-06-10 11:41:00+05:30,233.1,234.05,231.25,234.05,950,65000
2022-06-10 11:42:00+05:30,234.05,234.05,232.85,233.15,450,65000
2022-06-10 11:43:00+05:30,233.15,233.15,230.0,230.1,550,65000
2022-06-10 11:44:00+05:30,230.1,230.1,230.1,230.1,0,65000
2022-06-10 11:45:00+05:30,230.1,230.1,229.5,229.5,100,64950
2022-06-10 11:46:00+05:30,229.5,230.45,229.5,230.45,100,64950
2022-06-10 11:47:00+05:30,230.45,230.45,229.5,229.5,700,64950
2022-06-10 11:48:00+05:30,229.5,229.5,229.0,229.0,50,65500
2022-06-10 11:49:00+05:30,229.0,229.0,229.0,229.0,0,65500
2022-06-10 11:50:00+05:30,229.0,229.0,226.05,226.15,700,65650
2022-06-10 11:51:00+05:30,226.15,226.75,223.05,223.05,700,65650
2022-06-10 11:52:00+05:30,223.05,225.9,223.05,225.9,1350,65650
2022-06-10 11:53:00+05:30,225.9,225.9,225.9,225.9,50,65650
2022-06-10 11:54:00+05:30,225.9,226.4,225.0,225.0,550,66500
2022-06-10 11:55:00+05:30,225.0,226.3,225.0,226.3,600,66500
2022-06-10 11:56:00+05:30,226.3,226.3,226.3,226.3,0,66500
2022-06-10 11:57:00+05:30,226.3,228.0,226.3,228.0,1350,66100
2022-06-10 11:58:00+05:30,228.0,228.2,228.0,228.0,100,66100
2022-06-10 11:59:00+05:30,228.0,230.2,228.0,230.2,1050,66450
2022-06-10 12:00:00+05:30,230.2,231.75,230.2,231.75,200,66450
2022-06-10 12:01:00+05:30,231.75,233.0,231.25,231.9,450,66450
2022-06-10 12:02:00+05:30,231.9,232.1,230.9,232.0,200,66350
2022-06-10 12:03:00+05:30,232.0,232.0,232.0,232.0,0,66350
2022-06-10 12:04:00+05:30,232.0,233.95,232.0,233.95,50,66350
2022-06-10 12:05:00+05:30,233.95,235.2,233.95,235.2,1400,66350
2022-06-10 12:06:00+05:30,235.2,236.2,235.2,235.8,1050,66400
2022-06-10 12:07:00+05:30,235.8,235.8,233.65,233.65,50,66400
2022-06-10 12:08:00+05:30,233.65,234.5,233.65,234.5,50,66400
2022-06-10 12:09:00+05:30,234.5,234.75,234.5,234.75,50,66500
2022-06-10 12:10:00+05:30,234.75,234.75,233.6,233.6,100,66500
2022-06-10 12:11:00+05:30,233.6,233.6,232.95,232.95,350,66500
2022-06-10 12:12:00+05:30,232.95,235.5,232.95,235.0,250,66900
2022-06-10 12:13:00+05:30,235.0,235.0,235.0,235.0,0,66900
2022-06-10 12:14:00+05:30,235.0,236.45,235.0,236.45,150,66900
2022-06-10 12:15:00+05:30,236.45,236.45,234.35,234.35,300,66900
2022-06-10 12:16:00+05:30,234.35,234.35,233.0,233.0,50,66900
2022-06-10 12:17:00+05:30,233.0,233.0,231.0,231.35,200,66900
2022-06-10 12:18:00+05:30,231.35,231.35,230.75,230.75,100,67200
2022-06-10 12:19:00+05:30,230.75,230.75,230.25,230.25,50,67200
2022-06-10 12:20:00+05:30,230.25,230.25,230.25,230.25,0,67200
2022-06-10 12:21:00+05:30,230.25,233.15,230.25,233.15,250,67150
2022-06-10 12:22:00+05:30,233.15,233.15,232.5,232.5,50,67150
2022-06-10 12:23:00+05:30,232.5,232.7,232.5,232.7,150,67150
2022-06-10 12:24:00+05:30,232.7,232.7,232.3,232.3,50,67350
2022-06-10 12:25:00+05:30,232.3,232.3,232.3,232.3,100,67350
2022-06-10 12:26:00+05:30,232.3,232.75,232.3,232.75,50,67350
2022-06-10 12:27:00+05:30,232.75,232.75,230.5,231.25,300,67300
2022-06-10 12:28:00+05:30,231.25,231.45,231.25,231.25,100,67300
2022-06-10 12:29:00+05:30,231.25,231.25,231.25,231.25,550,67300
2022-06-10 12:30:00+05:30,231.25,231.25,231.15,231.15,150,67050
2022-06-10 12:31:00+05:30,231.15,234.5,231.15,234.5,650,67050
2022-06-10 12:32:00+05:30,234.5,234.5,232.6,232.85,250,67050
2022-06-10 12:33:00+05:30,232.85,232.85,232.85,232.85,0,67050
2022-06-10 12:34:00+05:30,232.85,233.35,230.2,230.2,150,66950
2022-06-10 12:35:00+05:30,230.2,230.2,230.0,230.0,50,66950
2022-06-10 12:36:00+05:30,230.0,230.0,230.0,230.0,0,66950
2022-06-10 12:37:00+05:30,230.0,230.0,228.0,228.3,200,66850
2022-06-10 12:38:00+05:30,228.3,228.3,227.0,227.8,100,66850
2022-06-10 12:39:00+05:30,227.8,227.8,225.0,225.0,250,67000
2022-06-10 12:40:00+05:30,225.0,225.2,222.75,225.2,600,67000
2022-06-10 12:41:00+05:30,225.2,225.2,224.1,224.1,100,67000
2022-06-10 12:42:00+05:30,224.1,224.1,221.45,222.35,900,67550
2022-06-10 12:43:00+05:30,222.35,223.35,222.2,222.25,300,67550
2022-06-10 12:44:00+05:30,222.25,225.3,222.25,225.3,50,67550
2022-06-10 12:45:00+05:30,225.3,226.05,225.25,226.05,550,67150
2022-06-10 12:46:00+05:30,226.05,227.7,225.0,227.7,150,67150
2022-06-10 12:47:00+05:30,227.7,229.35,227.7,229.35,150,67150
2022-06-10 12:48:00+05:30,229.35,229.35,229.35,229.35,0,67150
2022-06-10 12:49:00+05:30,229.35,229.35,225.9,225.9,100,67350
2022-06-10 12:50:00+05:30,225.9,225.9,225.0,225.9,250,67350
2022-06-10 12:51:00+05:30,225.9,225.9,222.0,222.0,150,67400
2022-06-10 12:52:00+05:30,222.0,222.15,220.6,222.15,1350,67400
2022-06-10 12:53:00+05:30,222.15,222.35,222.15,222.35,250,67400
2022-06-10 12:54:00+05:30,222.35,222.5,220.75,222.25,150,67500
2022-06-10 12:55:00+05:30,222.25,226.6,222.25,226.6,50,67500
2022-06-10 12:56:00+05:30,226.6,226.6,224.8,224.8,50,67500
2022-06-10 12:57:00+05:30,224.8,224.8,222.05,222.05,150,67350
2022-06-10 12:58:00+05:30,222.05,222.65,222.0,222.65,200,67350
2022-06-10 12:59:00+05:30,222.65,222.65,220.7,220.9,850,67350
2022-06-10 13:00:00+05:30,220.9,223.85,220.9,223.85,50,66750
2022-06-10 13:01:00+05:30,223.85,223.85,222.65,222.65,100,66750
2022-06-10 13:02:00+05:30,222.65,222.7,219.55,221.25,1100,66750
2022-06-10 13:03:00+05:30,221.25,225.05,221.25,225.05,100,66450
2022-06-10 13:04:00+05:30,225.05,226.25,225.05,225.2,350,66450
2022-06-10 13:05:00+05:30,225.2,225.2,224.85,225.0,150,66450
2022-06-10 13:06:00+05:30,225.0,225.0,225.0,225.0,0,66450
2022-06-10 13:07:00+05:30,225.0,225.0,225.0,225.0,0,66450
2022-06-10 13:08:00+05:30,225.0,229.0,225.0,227.8,500,66300
2022-06-10 13:09:00+05:30,227.8,227.8,226.75,226.9,50,66400
2022-06-10 13:10:00+05:30,226.9,227.6,226.9,227.6,100,66400
2022-06-10 13:11:00+05:30,227.6,227.6,224.5,224.5,50,66400
2022-06-10 13:12:00+05:30,224.5,224.5,224.05,224.05,50,66300
2022-06-10 13:13:00+05:30,224.05,224.05,222.0,222.05,950,66300
2022-06-10 13:14:00+05:30,222.05,222.4,221.5,221.5,100,66300
2022-06-10 13:15:00+05:30,221.5,221.5,221.5,221.5,0,66300
2022-06-10 13:16:00+05:30,221.5,227.0,221.5,227.0,100,65550
2022-06-10 13:17:00+05:30,227.0,227.0,227.0,227.0,0,65550
2022-06-10 13:18:00+05:30,227.0,227.0,222.0,222.0,100,65500
2022-06-10 13:19:00+05:30,222.0,222.0,222.0,222.0,0,65500
2022-06-10 13:20:00+05:30,222.0,223.9,222.0,223.9,50,65500
2022-06-10 13:21:00+05:30,223.9,223.9,223.9,223.9,0,65500
2022-06-10 13:22:00+05:30,223.9,223.9,223.9,223.9,500,65600
2022-06-10 13:23:00+05:30,223.9,223.9,221.1,221.1,100,65600
2022-06-10 13:24:00+05:30,221.1,221.1,221.1,221.1,0,65600
2022-06-10 13:25:00+05:30,221.1,222.65,221.1,222.65,100,65200
2022-06-10 13:26:00+05:30,222.65,223.25,222.65,223.25,200,65200
2022-06-10 13:27:00+05:30,223.25,223.25,221.5,221.5,50,65200
2022-06-10 13:28:00+05:30,221.5,221.95,221.5,221.95,50,65200
2022-06-10 13:29:00+05:30,221.95,221.95,217.05,217.05,450,65200
2022-06-10 13:30:00+05:30,217.05,217.05,212.95,213.8,950,64900
2022-06-10 13:31:00+05:30,213.8,220.25,211.8,220.25,1150,64900
2022-06-10 13:32:00+05:30,219.8,220.25,217.35,217.5,500,64900
2022-06-10 13:33:00+05:30,217.5,218.45,216.5,218.45,600,65700
2022-06-10 13:34:00+05:30,218.45,218.45,218.45,218.45,0,65700
2022-06-10 13:35:00+05:30,218.45,218.9,218.45,218.9,50,65700
2022-06-10 13:36:00+05:30,218.9,218.9,218.9,218.9,0,65700
2022-06-10 13:37:00+05:30,218.9,218.9,218.4,218.4,250,65700
2022-06-10 13:38:00+05:30,218.4,218.4,217.25,217.25,50,65700
2022-06-10 13:39:00+05:30,217.25,218.1,217.25,218.1,100,65900
2022-06-10 13:40:00+05:30,218.1,219.45,218.1,219.45,50,65900
2022-06-10 13:41:00+05:30,221.65,222.75,221.65,222.75,500,65900
2022-06-10 13:42:00+05:30,222.75,222.75,222.75,222.75,0,65900
2022-06-10 13:43:00+05:30,222.75,225.0,222.75,223.65,550,65850
2022-06-10 13:44:00+05:30,223.65,223.65,223.65,223.65,0,65850
2022-06-10 13:45:00+05:30,223.65,227.95,223.65,227.95,250,65450
2022-06-10 13:46:00+05:30,227.95,229.5,227.2,228.0,700,65450
2022-06-10 13:47:00+05:30,227.9,228.75,227.9,228.0,50,65450
2022-06-10 13:48:00+05:30,228.0,230.0,228.0,229.5,100,65600
2022-06-10 13:49:00+05:30,229.5,229.5,229.5,229.5,0,65600
2022-06-10 13:50:00+05:30,229.5,229.5,224.05,224.75,250,65600
2022-06-10 13:51:00+05:30,224.75,224.75,224.5,224.5,50,65850
2022-06-10 13:52:00+05:30,224.5,224.55,223.65,224.4,350,65850
2022-06-10 13:53:00+05:30,224.4,224.4,223.95,223.95,50,65850
2022-06-10 13:54:00+05:30,223.95,223.95,223.95,223.95,0,65850
2022-06-10 13:55:00+05:30,223.95,223.95,219.1,221.2,300,65450
2022-06-10 13:56:00+05:30,221.2,223.65,221.2,221.2,300,65450
2022-06-10 13:57:00+05:30,221.2,221.2,219.75,219.75,300,65450
2022-06-10 13:58:00+05:30,219.75,223.0,219.75,223.0,300,65600
2022-06-10 13:59:00+05:30,223.0,223.1,223.0,223.1,50,65600
2022-06-10 14:00:00+05:30,223.1,223.1,220.0,220.0,100,65550
2022-06-10 14:01:00+05:30,220.0,220.0,220.0,220.0,0,65550
2022-06-10 14:02:00+05:30,220.0,221.4,219.7,221.4,700,65550
2022-06-10 14:03:00+05:30,221.4,221.4,217.2,217.2,50,65900
2022-06-10 14:04:00+05:30,216.0,216.0,215.05,215.75,650,65900
2022-06-10 14:05:00+05:30,215.75,215.75,213.45,214.0,1150,65900
2022-06-10 14:06:00+05:30,212.0,212.0,210.0,210.0,600,66100
2022-06-10 14:07:00+05:30,210.0,212.3,210.0,211.9,250,66100
2022-06-10 14:08:00+05:30,211.9,213.75,211.9,213.75,150,66100
2022-06-10 14:09:00+05:30,213.75,215.5,213.75,215.5,750,66200
2022-06-10 14:10:00+05:30,215.5,215.5,214.45,214.45,250,66200
2022-06-10 14:11:00+05:30,214.45,214.45,211.0,211.0,700,66200
2022-06-10 14:12:00+05:30,211.8,212.85,211.8,211.8,850,66300
2022-06-10 14:13:00+05:30,211.8,212.4,211.15,211.15,700,66300
2022-06-10 14:14:00+05:30,211.15,213.75,211.15,213.75,50,66300
2022-06-10 14:15:00+05:30,213.75,214.8,213.75,214.0,350,66600
2022-06-10 14:16:00+05:30,214.0,215.55,214.0,215.55,200,66600
2022-06-10 14:17:00+05:30,215.55,215.55,211.4,211.4,150,66600
2022-06-10 14:18:00+05:30,211.4,212.95,211.4,212.95,50,66600
2022-06-10 14:19:00+05:30,212.95,212.95,212.95,212.95,0,66600
2022-06-10 14:20:00+05:30,212.95,214.25,212.95,213.75,150,66600
2022-06-10 14:21:00+05:30,213.75,213.75,212.0,212.0,50,66650
2022-06-10 14:22:00+05:30,212.0,212.0,208.15,210.0,450,66650
2022-06-10 14:23:00+05:30,210.0,210.0,207.8,208.35,2350,66650
2022-06-10 14:24:00+05:30,208.35,208.8,206.75,207.25,600,66450
2022-06-10 14:25:00+05:30,207.25,209.65,207.25,209.65,100,66450
2022-06-10 14:26:00+05:30,209.65,210.5,207.95,210.5,150,66450
2022-06-10 14:27:00+05:30,210.5,210.5,207.0,207.0,450,66500
2022-06-10 14:28:00+05:30,207.0,208.35,207.0,207.5,100,66500
2022-06-10 14:29:00+05:30,207.5,207.5,207.5,207.5,0,66500
2022-06-10 14:30:00+05:30,207.5,212.7,207.5,212.4,5850,66700
2022-06-10 14:31:00+05:30,212.4,214.15,212.4,213.3,350,66700
2022-06-10 14:32:00+05:30,213.3,214.6,212.4,212.4,850,66700
2022-06-10 14:33:00+05:30,212.4,212.4,209.3,209.3,150,68550
2022-06-10 14:34:00+05:30,209.3,211.55,209.3,211.55,500,68550
2022-06-10 14:35:00+05:30,211.55,211.55,211.55,211.55,50,68550
2022-06-10 14:36:00+05:30,211.55,213.95,211.55,213.95,550,68550
2022-06-10 14:37:00+05:30,213.95,213.95,212.75,213.2,150,68550
2022-06-10 14:38:00+05:30,213.2,213.95,213.2,213.95,50,68550
2022-06-10 14:39:00+05:30,213.95,213.95,209.0,209.0,400,68350
2022-06-10 14:40:00+05:30,209.0,209.0,209.0,209.0,0,68350
2022-06-10 14:41:00+05:30,209.0,213.1,209.0,213.1,350,68350
2022-06-10 14:42:00+05:30,213.1,213.3,211.9,213.3,150,68500
2022-06-10 14:43:00+05:30,213.3,213.3,212.85,212.85,150,68500
2022-06-10 14:44:00+05:30,212.85,213.2,212.75,212.75,400,68500
2022-06-10 14:45:00+05:30,212.75,212.75,212.75,212.75,0,68500
2022-06-10 14:46:00+05:30,212.75,219.0,212.75,217.75,250,68600
2022-06-10 14:47:00+05:30,217.75,221.4,217.75,221.25,350,68600
2022-06-10 14:48:00+05:30,221.25,221.25,220.7,220.7,100,68750
2022-06-10 14:49:00+05:30,219.65,219.65,219.3,219.3,100,68750
2022-06-10 14:50:00+05:30,219.3,219.3,219.3,219.3,0,68750
2022-06-10 14:51:00+05:30,219.3,219.3,219.3,219.3,0,68750
2022-06-10 14:52:00+05:30,219.3,219.3,215.05,215.9,350,68800
2022-06-10 14:53:00+05:30,215.9,217.6,215.9,216.6,200,68800
2022-06-10 14:54:00+05:30,216.6,216.6,215.0,215.0,100,68850
2022-06-10 14:55:00+05:30,215.0,215.45,210.0,210.8,1500,68850
2022-06-10 14:56:00+05:30,210.8,211.25,210.8,211.25,150,68850
2022-06-10 14:57:00+05:30,211.25,211.25,211.25,211.25,0,68850
2022-06-10 14:58:00+05:30,211.25,216.6,211.25,216.25,50,69150
2022-06-10 14:59:00+05:30,216.25,217.75,216.25,217.75,200,69150
2022-06-10 15:00:00+05:30,217.75,221.5,217.75,221.5,300,69150
2022-06-10 15:01:00+05:30,221.5,224.0,220.8,220.8,250,69150
2022-06-10 15:02:00+05:30,220.8,224.7,220.8,224.7,250,69150
2022-06-10 15:03:00+05:30,223.75,225.0,222.0,222.0,700,68950
2022-06-10 15:04:00+05:30,222.0,227.5,220.2,227.5,50,68950
2022-06-10 15:05:00+05:30,227.5,227.85,223.0,223.0,300,68950
2022-06-10 15:06:00+05:30,223.0,225.95,223.0,225.65,550,69000
2022-06-10 15:07:00+05:30,225.65,227.0,223.0,223.0,750,69000
2022-06-10 15:08:00+05:30,223.0,223.0,223.0,223.0,50,69000
2022-06-10 15:09:00+05:30,223.0,223.0,220.8,220.8,100,68600
2022-06-10 15:10:00+05:30,220.8,223.65,220.8,221.85,800,68600
2022-06-10 15:11:00+05:30,221.85,224.0,221.75,221.75,350,68600
2022-06-10 15:12:00+05:30,221.75,224.15,221.75,224.15,250,68600
2022-06-10 15:13:00+05:30,224.0,224.7,223.0,223.0,550,68350
2022-06-10 15:14:00+05:30,223.0,223.0,223.0,223.0,50,68350
2022-06-10 15:15:00+05:30,223.5,223.5,219.8,219.8,850,67950
2022-06-10 15:16:00+05:30,219.8,219.8,219.8,219.8,0,67950
2022-06-10 15:17:00+05:30,219.8,219.8,214.2,214.65,400,67950
2022-06-10 15:18:00+05:30,214.65,214.65,214.65,214.65,0,67950
2022-06-10 15:19:00+05:30,214.65,214.65,211.45,211.45,100,68050
2022-06-10 15:20:00+05:30,211.45,213.55,210.55,210.7,3300,68050
